250 :0.9116314707693016 ;0.0015196800231933594 ;1653 ;1519 ;134 ;31125 ;
250 :0.5325816708735898 ;0.0011951923370361328 ;1442 ;1308 ;134 ;31125 ;
250 :0.30527756723466126 ;0.0013265609741210938 ;1593 ;1459 ;134 ;31125 ;
250 :0.3678309845785348 ;0.0014543533325195312 ;1622 ;1488 ;134 ;31125 ;
250 :0.2284632142503827 ;0.002209901809692383 ;1218 ;1084 ;134 ;31125 ;
250 :1.0616653809485446 ;0.0028989315032958984 ;1619 ;1485 ;134 ;31125 ;
250 :0.24271910663463508 ;0.002994537353515625 ;1674 ;1540 ;134 ;31125 ;
250 :0.8928608272767421 ;0.0014948844909667969 ;1584 ;1450 ;134 ;31125 ;
250 :0.6432844790498708 ;0.0016138553619384766 ;1843 ;1709 ;134 ;31125 ;
250 :0.6404374849123247 ;0.0013208389282226562 ;1618 ;1484 ;134 ;31125 ;
250 :0.4052914892263839 ;0.0013031959533691406 ;1448 ;1314 ;134 ;31125 ;
250 :0.6151568536622952 ;0.001276254653930664 ;1437 ;1303 ;134 ;31125 ;
250 :0.9461248903777976 ;0.0013473033905029297 ;1613 ;1479 ;134 ;31125 ;
250 :0.6118711817896533 ;0.0012335777282714844 ;1459 ;1325 ;134 ;31125 ;
250 :0.4277539012117254 ;0.0013186931610107422 ;1593 ;1459 ;134 ;31125 ;
250 :0.4914089965173412 ;0.0012040138244628906 ;1374 ;1240 ;134 ;31125 ;
250 :0.3482797268997399 ;0.0013480186462402344 ;1521 ;1387 ;134 ;31125 ;
250 :0.4535858541486657 ;0.0012254714965820312 ;1468 ;1334 ;134 ;31125 ;
250 :0.7201053577040377 ;0.0013086795806884766 ;1522 ;1388 ;134 ;31125 ;
250 :0.3541278365469765 ;0.0013663768768310547 ;1696 ;1562 ;134 ;31125 ;
250 :0.5971137687925684 ;0.0013060569763183594 ;1527 ;1393 ;134 ;31125 ;
250 :0.665471647953043 ;0.0013158321380615234 ;1547 ;1413 ;134 ;31125 ;
250 :0.3375072601729963 ;0.0013113021850585938 ;1517 ;1383 ;134 ;31125 ;
250 :1.1533238871693783 ;0.0014350414276123047 ;1562 ;1428 ;134 ;31125 ;
250 :0.9646278951483545 ;0.0012714862823486328 ;1603 ;1469 ;134 ;31125 ;
250 :0.18900662865277632 ;0.0012946128845214844 ;1423 ;1289 ;134 ;31125 ;
250 :0.46592465957467716 ;0.0012378692626953125 ;1489 ;1355 ;134 ;31125 ;
250 :0.44580787602399563 ;0.0013034343719482422 ;1521 ;1387 ;134 ;31125 ;
250 :0.5941335017712294 ;0.0012898445129394531 ;1610 ;1476 ;134 ;31125 ;
250 :0.394863694031593 ;0.0012907981872558594 ;1596 ;1462 ;134 ;31125 ;
250 :0.9297258360747895 ;0.0013837814331054688 ;1706 ;1572 ;134 ;31125 ;
250 :0.4025982178102945 ;0.0014498233795166016 ;1584 ;1450 ;134 ;31125 ;
250 :0.3681843345611102 ;0.0012354850769042969 ;1548 ;1414 ;134 ;31125 ;
250 :0.5253416494746765 ;0.0012898445129394531 ;1595 ;1461 ;134 ;31125 ;
250 :0.645238611521449 ;0.0014102458953857422 ;1682 ;1548 ;134 ;31125 ;
275 :0.764242257508372 ;0.0017864704132080078 ;1962 ;1796 ;166 ;37675 ;
275 :0.9873002110694938 ;0.0015900135040283203 ;1926 ;1760 ;166 ;37675 ;
275 :0.18412834350379728 ;0.0013318061828613281 ;1604 ;1438 ;166 ;37675 ;
275 :0.5178517538179368 ;0.001478433609008789 ;1868 ;1702 ;166 ;37675 ;
275 :0.2577564830424313 ;0.0013747215270996094 ;1725 ;1559 ;166 ;37675 ;
275 :0.09915023526484538 ;0.001585245132446289 ;2053 ;1887 ;166 ;37675 ;
275 :0.4222607870834769 ;0.0015218257904052734 ;1993 ;1827 ;166 ;37675 ;
275 :0.7128035580210552 ;0.0015134811401367188 ;1987 ;1821 ;166 ;37675 ;
275 :0.29126466571375464 ;0.0013763904571533203 ;1663 ;1497 ;166 ;37675 ;
275 :0.3301253366438097 ;0.0015861988067626953 ;1864 ;1698 ;166 ;37675 ;
275 :0.9258178444622391 ;0.0016644001007080078 ;2084 ;1918 ;166 ;37675 ;
275 :0.5313550515851915 ;0.0014324188232421875 ;1785 ;1619 ;166 ;37675 ;
275 :0.9019407704637491 ;0.0014798641204833984 ;1817 ;1651 ;166 ;37675 ;
275 :0.4377570871244204 ;0.0015561580657958984 ;2040 ;1874 ;166 ;37675 ;
275 :0.43117844771655 ;0.0014986991882324219 ;1723 ;1557 ;166 ;37675 ;
275 :0.29504718204183705 ;0.0013875961303710938 ;1688 ;1522 ;166 ;37675 ;
275 :0.513709389911236 ;0.0016856193542480469 ;2004 ;1838 ;166 ;37675 ;
275 :0.16552704273499627 ;0.0013263225555419922 ;1575 ;1409 ;166 ;37675 ;
275 :0.611056369589764 ;0.0016944408416748047 ;1929 ;1763 ;166 ;37675 ;
275 :0.5204481538789455 ;0.0012807846069335938 ;1527 ;1361 ;166 ;37675 ;
275 :0.7890252934270006 ;0.0014884471893310547 ;1831 ;1665 ;166 ;37675 ;
275 :0.3117069061081633 ;0.0015828609466552734 ;2063 ;1897 ;166 ;37675 ;
275 :0.15887969913068106 ;0.0013701915740966797 ;1668 ;1502 ;166 ;37675 ;
275 :0.39262767198508575 ;0.0016150474548339844 ;1788 ;1622 ;166 ;37675 ;
275 :0.7976786608639795 ;0.0014567375183105469 ;1798 ;1632 ;166 ;37675 ;
275 :0.08919079805349973 ;0.0014803409576416016 ;1765 ;1599 ;166 ;37675 ;
275 :0.3133353279780029 ;0.001651763916015625 ;2067 ;1901 ;166 ;37675 ;
275 :0.4102901406681149 ;0.0012917518615722656 ;1520 ;1354 ;166 ;37675 ;
275 :0.3038884723428197 ;0.0014696121215820312 ;1869 ;1703 ;166 ;37675 ;
275 :0.4325192121306962 ;0.0016036033630371094 ;1933 ;1767 ;166 ;37675 ;
275 :0.7088464650328548 ;0.0015573501586914062 ;1916 ;1750 ;166 ;37675 ;
275 :0.4743495852088717 ;0.001556396484375 ;1807 ;1641 ;166 ;37675 ;
275 :0.36905290755189635 ;0.0014414787292480469 ;1719 ;1553 ;166 ;37675 ;
275 :0.41735600150584634 ;0.0014541149139404297 ;1609 ;1443 ;166 ;37675 ;
275 :0.05597821934126977 ;0.0013768672943115234 ;1629 ;1463 ;166 ;37675 ;
275 :0.6702692444778804 ;0.0016522407531738281 ;2013 ;1847 ;166 ;37675 ;
275 :0.47782098883659324 ;0.0014061927795410156 ;1695 ;1529 ;166 ;37675 ;
275 :0.5946723685126618 ;0.001499176025390625 ;1767 ;1601 ;166 ;37675 ;
275 :0.39922694197186376 ;0.0013585090637207031 ;1692 ;1526 ;166 ;37675 ;
275 :0.3001794424336369 ;0.0013930797576904297 ;1572 ;1406 ;166 ;37675 ;
275 :0.41854217934416904 ;0.0013766288757324219 ;1701 ;1535 ;166 ;37675 ;
275 :0.28424856649476465 ;0.0013849735260009766 ;1649 ;1483 ;166 ;37675 ;
275 :0.35454518363974524 ;0.001481771469116211 ;1858 ;1692 ;166 ;37675 ;
275 :0.558298118648277 ;0.0013794898986816406 ;1670 ;1504 ;166 ;37675 ;
275 :0.2591754226598831 ;0.0012850761413574219 ;1571 ;1405 ;166 ;37675 ;
275 :0.28166649891407713 ;0.0012803077697753906 ;1536 ;1370 ;166 ;37675 ;
275 :0.3787472609319275 ;0.0013735294342041016 ;1682 ;1516 ;166 ;37675 ;
275 :0.44859164850427846 ;0.0015900135040283203 ;2096 ;1930 ;166 ;37675 ;
275 :0.2515531280488493 ;0.0013587474822998047 ;1648 ;1482 ;166 ;37675 ;
275 :0.4668821062040176 ;0.0014464855194091797 ;1779 ;1613 ;166 ;37675 ;
300 :0.5066197326691531 ;0.0015816688537597656 ;2047 ;1831 ;216 ;44850 ;
300 :0.27489531235655434 ;0.0014584064483642578 ;1706 ;1490 ;216 ;44850 ;
300 :0.23910976461307673 ;0.0013399124145507812 ;1632 ;1416 ;216 ;44850 ;
300 :0.6064567818458182 ;0.0016484260559082031 ;2130 ;1914 ;216 ;44850 ;
300 :0.36845095534389316 ;0.0019605159759521484 ;2381 ;2165 ;216 ;44850 ;
300 :0.32842978929143324 ;0.00170135498046875 ;2092 ;1876 ;216 ;44850 ;
300 :0.39431565909053257 ;0.0015609264373779297 ;2058 ;1842 ;216 ;44850 ;
300 :1.0387167856716382 ;0.0016303062438964844 ;2024 ;1808 ;216 ;44850 ;
300 :0.48022312096783165 ;0.0015094280242919922 ;1914 ;1698 ;216 ;44850 ;
300 :0.32465215560645777 ;0.0017023086547851562 ;2122 ;1906 ;216 ;44850 ;
300 :0.4475986444364105 ;0.0015435218811035156 ;1941 ;1725 ;216 ;44850 ;
300 :0.6568156358715816 ;0.0017790794372558594 ;1886 ;1670 ;216 ;44850 ;
300 :0.39319104642336117 ;0.0016825199127197266 ;2123 ;1907 ;216 ;44850 ;
300 :0.26768961756778015 ;0.0015041828155517578 ;1931 ;1715 ;216 ;44850 ;
300 :0.06440071280045027 ;0.001573801040649414 ;1831 ;1615 ;216 ;44850 ;
300 :0.771825889810983 ;0.0017046928405761719 ;2264 ;2048 ;216 ;44850 ;
300 :0.45317947572619394 ;0.001798868179321289 ;2268 ;2052 ;216 ;44850 ;
300 :0.17603513077545355 ;0.0014681816101074219 ;1862 ;1646 ;216 ;44850 ;
300 :0.1609451571823566 ;0.0016925334930419922 ;2006 ;1790 ;216 ;44850 ;
300 :0.48391086431229846 ;0.0015516281127929688 ;1873 ;1657 ;216 ;44850 ;
300 :0.43697226797174754 ;0.0016632080078125 ;2114 ;1898 ;216 ;44850 ;
300 :0.027888383764100244 ;0.0014595985412597656 ;1852 ;1636 ;216 ;44850 ;
300 :0.06830477911187043 ;0.0014801025390625 ;1875 ;1659 ;216 ;44850 ;
300 :0.4276264383829392 ;0.001661062240600586 ;2035 ;1819 ;216 ;44850 ;
300 :0.566549715463873 ;0.0017352104187011719 ;2172 ;1956 ;216 ;44850 ;
300 :0.38495043066936097 ;0.0016698837280273438 ;1978 ;1762 ;216 ;44850 ;
300 :0.30845409901015686 ;0.0016722679138183594 ;2171 ;1955 ;216 ;44850 ;
300 :0.4544063446557328 ;0.0017092227935791016 ;2014 ;1798 ;216 ;44850 ;
300 :0.32321678040759555 ;0.0015726089477539062 ;2031 ;1815 ;216 ;44850 ;
300 :0.30226139745509206 ;0.0014045238494873047 ;1754 ;1538 ;216 ;44850 ;
300 :0.4154742230859185 ;0.0016198158264160156 ;2113 ;1897 ;216 ;44850 ;
300 :0.4009799852160411 ;0.0014865398406982422 ;1748 ;1532 ;216 ;44850 ;
300 :0.05345971294252516 ;0.001684427261352539 ;2224 ;2008 ;216 ;44850 ;
300 :0.22713414568725743 ;0.0018417835235595703 ;2368 ;2152 ;216 ;44850 ;
300 :0.471100320388056 ;0.0016865730285644531 ;2195 ;1979 ;216 ;44850 ;
300 :0.30419786369779434 ;0.001638174057006836 ;2019 ;1803 ;216 ;44850 ;
300 :0.46024231713213326 ;0.0015306472778320312 ;1923 ;1707 ;216 ;44850 ;
300 :0.34753742980212365 ;0.0015869140625 ;1978 ;1762 ;216 ;44850 ;
300 :0.2893878752567169 ;0.001623392105102539 ;2107 ;1891 ;216 ;44850 ;
300 :0.16384906041993086 ;0.001718282699584961 ;2247 ;2031 ;216 ;44850 ;
300 :0.32008659980449855 ;0.0019049644470214844 ;2205 ;1989 ;216 ;44850 ;
300 :1.131946080677287 ;0.0017881393432617188 ;2236 ;2020 ;216 ;44850 ;
300 :0.28853659592143255 ;0.001567840576171875 ;1932 ;1716 ;216 ;44850 ;
300 :0.5712042025568552 ;0.0014660358428955078 ;1843 ;1627 ;216 ;44850 ;
300 :0.4393695794706772 ;0.0018367767333984375 ;1950 ;1734 ;216 ;44850 ;
300 :0.7159066741879738 ;0.00157928466796875 ;1968 ;1752 ;216 ;44850 ;
300 :0.4399000148221342 ;0.0017542839050292969 ;1930 ;1714 ;216 ;44850 ;
300 :0.12271269906127245 ;0.0015130043029785156 ;1851 ;1635 ;216 ;44850 ;
300 :1.1464742238198897 ;0.0017614364624023438 ;2165 ;1949 ;216 ;44850 ;
300 :0.3700552123300596 ;0.0017147064208984375 ;2277 ;2061 ;216 ;44850 ;
325 :0.3263204219086925 ;0.0017936229705810547 ;2223 ;1957 ;266 ;52650 ;
325 :0.5068010072527706 ;0.0018782615661621094 ;2352 ;2086 ;266 ;52650 ;
325 :0.5199633748693809 ;0.0018949508666992188 ;2430 ;2164 ;266 ;52650 ;
325 :0.4496020022694769 ;0.0016281604766845703 ;2114 ;1848 ;266 ;52650 ;
325 :0.14048457944118542 ;0.0016856193542480469 ;2253 ;1987 ;266 ;52650 ;
325 :0.32753749146268973 ;0.0017092227935791016 ;2178 ;1912 ;266 ;52650 ;
325 :0.3842446606264943 ;0.0016422271728515625 ;2033 ;1767 ;266 ;52650 ;
325 :0.25471594964647365 ;0.001798391342163086 ;2189 ;1923 ;266 ;52650 ;
325 :0.29911045137756775 ;0.0020003318786621094 ;2452 ;2186 ;266 ;52650 ;
325 :0.2502117450041717 ;0.0015716552734375 ;2028 ;1762 ;266 ;52650 ;
325 :0.5322505891041988 ;0.0018503665924072266 ;2538 ;2272 ;266 ;52650 ;
325 :0.5690618268782596 ;0.0017910003662109375 ;2322 ;2056 ;266 ;52650 ;
325 :0.2647824960212479 ;0.0018241405487060547 ;2412 ;2146 ;266 ;52650 ;
325 :0.27684315533488396 ;0.0015845298767089844 ;1998 ;1732 ;266 ;52650 ;
325 :0.7555420321942891 ;0.002088785171508789 ;2379 ;2113 ;266 ;52650 ;
325 :0.16641884337814764 ;0.0018191337585449219 ;2387 ;2121 ;266 ;52650 ;
325 :0.4792229585668709 ;0.0016694068908691406 ;2120 ;1854 ;266 ;52650 ;
325 :0.17480668007063377 ;0.0016226768493652344 ;2078 ;1812 ;266 ;52650 ;
325 :0.551154025052239 ;0.0018992424011230469 ;2654 ;2388 ;266 ;52650 ;
325 :0.5084717328447093 ;0.0018947124481201172 ;2627 ;2361 ;266 ;52650 ;
325 :0.39460925364806293 ;0.0016682147979736328 ;2116 ;1850 ;266 ;52650 ;
325 :0.5543373680534907 ;0.0017695426940917969 ;2153 ;1887 ;266 ;52650 ;
325 :0.17834320272413862 ;0.0016505718231201172 ;2080 ;1814 ;266 ;52650 ;
325 :0.2746005952381 ;0.0016415119171142578 ;2022 ;1756 ;266 ;52650 ;
325 :0.6731965255805531 ;0.0018308162689208984 ;2257 ;1991 ;266 ;52650 ;
325 :0.4745231205384191 ;0.0022416114807128906 ;2033 ;1767 ;266 ;52650 ;
325 :0.2491019386442215 ;0.0016279220581054688 ;2037 ;1771 ;266 ;52650 ;
325 :0.32943036263037095 ;0.002542734146118164 ;2494 ;2228 ;266 ;52650 ;
325 :0.1333242417662475 ;0.0022399425506591797 ;2078 ;1812 ;266 ;52650 ;
325 :0.22221854707207442 ;0.002167940139770508 ;2296 ;2030 ;266 ;52650 ;
325 :0.1568383035865984 ;0.002004861831665039 ;2264 ;1998 ;266 ;52650 ;
325 :0.627723711009957 ;0.0022017955780029297 ;2293 ;2027 ;266 ;52650 ;
325 :0.22270247136160454 ;0.0037512779235839844 ;1937 ;1671 ;266 ;52650 ;
325 :0.15232095754166874 ;0.0017421245574951172 ;2042 ;1776 ;266 ;52650 ;
325 :0.4731992516473121 ;0.005993366241455078 ;2527 ;2261 ;266 ;52650 ;
325 :0.1425959909470093 ;0.0017457008361816406 ;1947 ;1681 ;266 ;52650 ;
325 :0.2538752286967841 ;0.0021469593048095703 ;2095 ;1829 ;266 ;52650 ;
325 :0.15023543373053153 ;0.001863241195678711 ;2143 ;1877 ;266 ;52650 ;
325 :0.3535210654838309 ;0.001737356185913086 ;2184 ;1918 ;266 ;52650 ;
325 :0.4355183741484574 ;0.0024416446685791016 ;2256 ;1990 ;266 ;52650 ;
325 :0.29644039035420827 ;0.0020017623901367188 ;2277 ;2011 ;266 ;52650 ;
325 :0.5598282951842591 ;0.002044200897216797 ;2451 ;2185 ;266 ;52650 ;
325 :0.684058999607337 ;0.0019745826721191406 ;2409 ;2143 ;266 ;52650 ;
325 :0.09094433350863698 ;0.002068758010864258 ;2254 ;1988 ;266 ;52650 ;
325 :0.13037991390041126 ;0.002121448516845703 ;2231 ;1965 ;266 ;52650 ;
325 :0.30470061034597196 ;0.002122163772583008 ;2545 ;2279 ;266 ;52650 ;
325 :0.34647521432158873 ;0.004820823669433594 ;2188 ;1922 ;266 ;52650 ;
325 :0.6990096647344454 ;0.002488851547241211 ;2581 ;2315 ;266 ;52650 ;
325 :0.31587947891097384 ;0.0020401477813720703 ;2315 ;2049 ;266 ;52650 ;
325 :0.4920188969838373 ;0.0023393630981445312 ;2680 ;2414 ;266 ;52650 ;
350 :0.17176882840843966 ;0.0033850669860839844 ;2491 ;2175 ;316 ;61075 ;
350 :0.4379535892357112 ;0.002220630645751953 ;2578 ;2262 ;316 ;61075 ;
350 :0.5521032064753845 ;0.0029556751251220703 ;2272 ;1956 ;316 ;61075 ;
350 :0.23179798195959983 ;0.005413532257080078 ;2359 ;2043 ;316 ;61075 ;
350 :0.4183168953547704 ;0.004951953887939453 ;2451 ;2135 ;316 ;61075 ;
350 :0.36641185383582453 ;0.0023741722106933594 ;2469 ;2153 ;316 ;61075 ;
350 :0.04949801723866028 ;0.002004384994506836 ;2302 ;1986 ;316 ;61075 ;
350 :0.31117655200716343 ;0.002006053924560547 ;2153 ;1837 ;316 ;61075 ;
350 :0.9485133850586662 ;0.0036385059356689453 ;2861 ;2545 ;316 ;61075 ;
350 :0.12994924718027998 ;0.0018701553344726562 ;2242 ;1926 ;316 ;61075 ;
350 :0.4155337858291788 ;0.0034482479095458984 ;2272 ;1956 ;316 ;61075 ;
350 :0.231177972752913 ;0.0021283626556396484 ;2531 ;2215 ;316 ;61075 ;
350 :0.28766297054526807 ;0.002006053924560547 ;2533 ;2217 ;316 ;61075 ;
350 :0.21209413963152854 ;0.0020558834075927734 ;2316 ;2000 ;316 ;61075 ;
350 :0.4835993001668808 ;0.0017666816711425781 ;2250 ;1934 ;316 ;61075 ;
350 :0.35320130844055647 ;0.0023255348205566406 ;2840 ;2524 ;316 ;61075 ;
350 :0.6666728701925644 ;0.003004312515258789 ;2570 ;2254 ;316 ;61075 ;
350 :0.16161854998359668 ;0.002214193344116211 ;2531 ;2215 ;316 ;61075 ;
350 :0.1507739634241837 ;0.0020227432250976562 ;2089 ;1773 ;316 ;61075 ;
350 :0.46783040019214134 ;0.0020704269409179688 ;2686 ;2370 ;316 ;61075 ;
350 :0.802272265069033 ;0.0019366741180419922 ;2324 ;2008 ;316 ;61075 ;
350 :0.0917556992268826 ;0.0030508041381835938 ;3029 ;2713 ;316 ;61075 ;
350 :0.41916398280453016 ;0.0020580291748046875 ;2485 ;2169 ;316 ;61075 ;
350 :0.30250396618793507 ;0.0033516883850097656 ;2377 ;2061 ;316 ;61075 ;
350 :0.1434060008502072 ;0.001867055892944336 ;2117 ;1801 ;316 ;61075 ;
350 :0.6751862453943352 ;0.0020678043365478516 ;2377 ;2061 ;316 ;61075 ;
350 :0.09245667853324348 ;0.0032978057861328125 ;2524 ;2208 ;316 ;61075 ;
350 :0.31328532542395027 ;0.0030074119567871094 ;2539 ;2223 ;316 ;61075 ;
350 :0.5307178712173686 ;0.0026018619537353516 ;2994 ;2678 ;316 ;61075 ;
350 :0.2272361583067278 ;0.002183198928833008 ;2269 ;1953 ;316 ;61075 ;
350 :0.14614442077667375 ;0.002517223358154297 ;2535 ;2219 ;316 ;61075 ;
350 :0.18315895821081513 ;0.0019154548645019531 ;2472 ;2156 ;316 ;61075 ;
350 :0.18648767345167244 ;0.0017769336700439453 ;2309 ;1993 ;316 ;61075 ;
350 :0.8812316141121135 ;0.00222015380859375 ;2734 ;2418 ;316 ;61075 ;
350 :0.08891501456914291 ;0.0021004676818847656 ;2346 ;2030 ;316 ;61075 ;
350 :0.6190417910652211 ;0.0025069713592529297 ;2559 ;2243 ;316 ;61075 ;
350 :0.49617411194641003 ;0.0018210411071777344 ;2310 ;1994 ;316 ;61075 ;
350 :0.48799051424236417 ;0.001961231231689453 ;2583 ;2267 ;316 ;61075 ;
350 :0.1954239056674244 ;0.001878499984741211 ;2499 ;2183 ;316 ;61075 ;
350 :0.08507464948417638 ;0.0018007755279541016 ;2356 ;2040 ;316 ;61075 ;
350 :0.4822852882856156 ;0.0020368099212646484 ;2743 ;2427 ;316 ;61075 ;
350 :0.25500739849532916 ;0.0018725395202636719 ;2413 ;2097 ;316 ;61075 ;
350 :0.4063906149634534 ;0.0019223690032958984 ;2598 ;2282 ;316 ;61075 ;
350 :0.9534167991975642 ;0.0019490718841552734 ;2606 ;2290 ;316 ;61075 ;
350 :0.30351403851873454 ;0.002145528793334961 ;2403 ;2087 ;316 ;61075 ;
350 :0.5653547809038583 ;0.0019333362579345703 ;2609 ;2293 ;316 ;61075 ;
350 :0.1712825926096975 ;0.0019185543060302734 ;2432 ;2116 ;316 ;61075 ;
350 :0.3165655624557606 ;0.0018944740295410156 ;2583 ;2267 ;316 ;61075 ;
350 :0.5258133452544872 ;0.002585887908935547 ;2819 ;2503 ;316 ;61075 ;
350 :0.3395463386326201 ;0.005964517593383789 ;2818 ;2502 ;316 ;61075 ;
375 :0.3700788807911497 ;0.004985809326171875 ;2568 ;2202 ;366 ;70125 ;
375 :0.9948825924791729 ;0.0025701522827148438 ;2758 ;2392 ;366 ;70125 ;
375 :0.2652831800344748 ;0.0020666122436523438 ;2723 ;2357 ;366 ;70125 ;
375 :0.5423841679352946 ;0.0020520687103271484 ;2714 ;2348 ;366 ;70125 ;
375 :0.2849569759224975 ;0.0030248165130615234 ;2537 ;2171 ;366 ;70125 ;
375 :0.35085918484688744 ;0.0020437240600585938 ;2686 ;2320 ;366 ;70125 ;
375 :0.2988792038126404 ;0.002196788787841797 ;2523 ;2157 ;366 ;70125 ;
375 :0.2452073547561621 ;0.0019519329071044922 ;2668 ;2302 ;366 ;70125 ;
375 :0.30997111563442103 ;0.0022590160369873047 ;2576 ;2210 ;366 ;70125 ;
375 :0.2960164121327255 ;0.0020720958709716797 ;2616 ;2250 ;366 ;70125 ;
375 :0.08879731045820605 ;0.00185394287109375 ;2440 ;2074 ;366 ;70125 ;
375 :0.21910943389733237 ;0.001890420913696289 ;2375 ;2009 ;366 ;70125 ;
375 :0.34860826485542445 ;0.0021390914916992188 ;2929 ;2563 ;366 ;70125 ;
375 :0.48713276043337705 ;0.0020554065704345703 ;2836 ;2470 ;366 ;70125 ;
375 :0.7664709432112932 ;0.0021944046020507812 ;2968 ;2602 ;366 ;70125 ;
375 :0.1366190898590674 ;0.0022439956665039062 ;2826 ;2460 ;366 ;70125 ;
375 :0.39329228312185155 ;0.0017766952514648438 ;2308 ;1942 ;366 ;70125 ;
375 :0.030102783866081045 ;0.0019338130950927734 ;2511 ;2145 ;366 ;70125 ;
375 :0.18592295350002294 ;0.002081155776977539 ;2630 ;2264 ;366 ;70125 ;
375 :0.24349930076414228 ;0.001954317092895508 ;2568 ;2202 ;366 ;70125 ;
375 :0.46829281248878285 ;0.0018849372863769531 ;2528 ;2162 ;366 ;70125 ;
375 :0.12582492195965075 ;0.002205371856689453 ;2822 ;2456 ;366 ;70125 ;
375 :0.4519289460968252 ;0.002077817916870117 ;2654 ;2288 ;366 ;70125 ;
375 :0.4814189996224876 ;0.0020325183868408203 ;2738 ;2372 ;366 ;70125 ;
375 :0.06644658568250926 ;0.0021495819091796875 ;2672 ;2306 ;366 ;70125 ;
375 :0.09792787953691867 ;0.0019366741180419922 ;2633 ;2267 ;366 ;70125 ;
375 :0.45421456586615166 ;0.002289295196533203 ;3239 ;2873 ;366 ;70125 ;
375 :0.039025252027247735 ;0.0018804073333740234 ;2496 ;2130 ;366 ;70125 ;
375 :0.10998584863252651 ;0.0019257068634033203 ;2647 ;2281 ;366 ;70125 ;
375 :0.12609556428163024 ;0.00209808349609375 ;2783 ;2417 ;366 ;70125 ;
375 :0.25673566521275454 ;0.0018939971923828125 ;2532 ;2166 ;366 ;70125 ;
375 :0.22106239163108646 ;0.0020911693572998047 ;2570 ;2204 ;366 ;70125 ;
375 :0.49089497585196623 ;0.002043008804321289 ;2632 ;2266 ;366 ;70125 ;
375 :0.2862102376813723 ;0.002301454544067383 ;2902 ;2536 ;366 ;70125 ;
375 :0.6559880782259467 ;0.0019445419311523438 ;2675 ;2309 ;366 ;70125 ;
375 :0.4453136764182643 ;0.0019941329956054688 ;2396 ;2030 ;366 ;70125 ;
375 :0.6092067282170638 ;0.0019788742065429688 ;2711 ;2345 ;366 ;70125 ;
375 :0.17778154790312584 ;0.0018999576568603516 ;2559 ;2193 ;366 ;70125 ;
375 :0.31742275245360974 ;0.002149820327758789 ;3016 ;2650 ;366 ;70125 ;
375 :0.13527237999593605 ;0.0021195411682128906 ;2535 ;2169 ;366 ;70125 ;
375 :0.10004929423848959 ;0.0020465850830078125 ;2618 ;2252 ;366 ;70125 ;
375 :0.247366214514159 ;0.0020248889923095703 ;2716 ;2350 ;366 ;70125 ;
375 :0.440358739855369 ;0.001991748809814453 ;2755 ;2389 ;366 ;70125 ;
375 :0.19768996103313066 ;0.0020923614501953125 ;2409 ;2043 ;366 ;70125 ;
375 :0.2873787427589164 ;0.001987457275390625 ;2605 ;2239 ;366 ;70125 ;
375 :0.4895017185691282 ;0.001995563507080078 ;2709 ;2343 ;366 ;70125 ;
375 :0.43315830065860295 ;0.001962900161743164 ;2692 ;2326 ;366 ;70125 ;
375 :0.47867050790199134 ;0.002292633056640625 ;2690 ;2324 ;366 ;70125 ;
375 :0.18690237488830544 ;0.010051965713500977 ;2533 ;2167 ;366 ;70125 ;
375 :0.4287038741109314 ;0.002384185791015625 ;2622 ;2256 ;366 ;70125 ;
400 :0.41111497603484737 ;0.0033812522888183594 ;3136 ;2768 ;368 ;79800 ;
400 :0.41379025633016453 ;0.002941608428955078 ;2951 ;2583 ;368 ;79800 ;
400 :0.20035920065837087 ;0.002221345901489258 ;2528 ;2160 ;368 ;79800 ;
400 :0.4085389006560922 ;0.0024328231811523438 ;3056 ;2688 ;368 ;79800 ;
400 :0.13488966235787542 ;0.0022094249725341797 ;2608 ;2240 ;368 ;79800 ;
400 :0.4376863740188425 ;0.002532958984375 ;3127 ;2759 ;368 ;79800 ;
400 :0.5490820681521261 ;0.0022754669189453125 ;3081 ;2713 ;368 ;79800 ;
400 :0.31258592311182853 ;0.0022056102752685547 ;2686 ;2318 ;368 ;79800 ;
400 :0.3714745816175008 ;0.0022487640380859375 ;3072 ;2704 ;368 ;79800 ;
400 :0.17464875451589493 ;0.0022962093353271484 ;3071 ;2703 ;368 ;79800 ;
400 :0.2025228739817837 ;0.0025835037231445312 ;3549 ;3181 ;368 ;79800 ;
400 :0.16626968522674043 ;0.002116680145263672 ;2709 ;2341 ;368 ;79800 ;
400 :0.13532091936480856 ;0.0021049976348876953 ;2792 ;2424 ;368 ;79800 ;
400 :0.27571948489222037 ;0.0024101734161376953 ;3155 ;2787 ;368 ;79800 ;
400 :0.514877376978432 ;0.0022041797637939453 ;2840 ;2472 ;368 ;79800 ;
400 :0.20858654905966725 ;0.002129793167114258 ;2873 ;2505 ;368 ;79800 ;
400 :0.04984991338227569 ;0.002086162567138672 ;2838 ;2470 ;368 ;79800 ;
400 :0.40251199615099975 ;0.0022535324096679688 ;3133 ;2765 ;368 ;79800 ;
400 :0.5875991670054838 ;0.002283811569213867 ;3123 ;2755 ;368 ;79800 ;
400 :0.2408669951823132 ;0.0022923946380615234 ;3196 ;2828 ;368 ;79800 ;
400 :0.4562073332754538 ;0.002354145050048828 ;2946 ;2578 ;368 ;79800 ;
